tpch 10 10 4 22 1 cached 1077.76999473572
tpch 9.6 10 4 1 1 uncached 27454.2460441589
tpch 9.6 10 4 1 1 cached 24863.340139389
tpch 9.6 10 4 2 1 uncached 5168.4410572052
tpch 9.6 10 4 2 1 cached 3863.45100402832
tpch 9.6 10 4 3 1 uncached 14313.3771419525
tpch 9.6 10 4 3 1 cached 4350.84891319275
tpch 9.6 10 4 4 1 uncached 21216.7680263519
tpch 9.6 10 4 4 1 cached 2282.08017349243
tpch 9.6 10 4 5 1 uncached 22652.0409584045
tpch 9.6 10 4 5 1 cached 2756.54292106628
tpch 9.6 10 4 6 1 uncached 14833.0860137939
tpch 9.6 10 4 6 1 cached 8800.12798309326
tpch 9.6 10 4 7 1 uncached 15272.3059654236
tpch 9.6 10 4 7 1 cached 4137.93802261353
tpch 9.6 10 4 8 1 uncached 18612.88189888
tpch 9.6 10 4 8 1 cached 2157.96899795532
tpch 9.6 10 4 9 1 uncached 44421.3638305664
tpch 9.6 10 4 9 1 cached 28371.2990283966
tpch 9.6 10 4 10 1 uncached 25355.7989597321
tpch 9.6 10 4 10 1 cached 5742.67101287842
tpch 9.6 10 4 11 1 uncached 1913.75803947449
tpch 9.6 10 4 11 1 cached 1014.53804969788
tpch 9.6 10 4 12 1 uncached 11646.3329792023
tpch 9.6 10 4 12 1 cached 4317.69800186157
tpch 9.6 10 4 13 1 uncached 15669.0180301666
tpch 9.6 10 4 13 1 cached 15133.2218647003
tpch 9.6 10 4 14 1 uncached 9246.09708786011
tpch 9.6 10 4 14 1 cached 3962.75115013123
tpch 9.6 10 4 15 1 uncached 22895.6859111786
tpch 9.6 10 4 15 1 cached 16517.3888206482
tpch 9.6 10 4 16 1 uncached 5834.30504798889
tpch 9.6 10 4 16 1 cached 5487.68305778503
tpch 9.6 10 4 17 1 uncached 27455.6758403778
tpch 9.6 10 4 17 1 cached 24025.651216507
tpch 9.6 10 4 18 1 uncached 34827.4290561676
tpch 9.6 10 4 18 1 cached 31351.6421318054
tpch 9.6 10 4 19 1 uncached 5019.54913139343
tpch 9.6 10 4 19 1 cached 274.681091308594
tpch 9.6 10 4 20 1 uncached 46248.5799789429
tpch 9.6 10 4 20 1 cached 30080.0750255585
tpch 9.6 10 4 21 1 uncached 13379.5521259308
tpch 9.6 10 4 21 1 cached 8671.147108078
tpch 9.6 10 4 22 1 uncached 1671.2920665741
tpch 9.6 10 4 22 1 cached 1128.32903862
